C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01331.jpg,dataset3\01331.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04775.jpg,dataset3\04775.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06828.jpg,dataset3\06828.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07285.jpg,dataset3\07285.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07655.jpg,dataset3\07655.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09107.jpg,dataset3\09107.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05249.jpg,dataset3\05249.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09468.jpg,dataset3\09468.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07786.jpg,dataset3\07786.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02466.jpg,dataset3\02466.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01314.jpg,dataset3\01314.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04285.jpg,dataset3\04285.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06064.jpg,dataset3\06064.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06253.jpg,dataset3\06253.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09489.jpg,dataset3\09489.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04495.jpg,dataset3\04495.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07179.jpg,dataset3\07179.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06892.jpg,dataset3\06892.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06635.jpg,dataset3\06635.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04602.jpg,dataset3\04602.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03506.jpg,dataset3\03506.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05265.jpg,dataset3\05265.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01286.jpg,dataset3\01286.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05870.jpg,dataset3\05870.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04832.jpg,dataset3\04832.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07935.jpg,dataset3\07935.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04772.jpg,dataset3\04772.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08929.jpg,dataset3\08929.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09884.jpg,dataset3\09884.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01052.jpg,dataset3\01052.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06581.jpg,dataset3\06581.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02157.jpg,dataset3\02157.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04933.jpg,dataset3\04933.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06449.jpg,dataset3\06449.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05779.jpg,dataset3\05779.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00737.jpg,dataset3\00737.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01152.jpg,dataset3\01152.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05850.jpg,dataset3\05850.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09249.jpg,dataset3\09249.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09553.jpg,dataset3\09553.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00592.jpg,dataset3\00592.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04755.jpg,dataset3\04755.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01242.jpg,dataset3\01242.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01886.jpg,dataset3\01886.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05873.jpg,dataset3\05873.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01772.jpg,dataset3\01772.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02053.jpg,dataset3\02053.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09569.jpg,dataset3\09569.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00456.jpg,dataset3\00456.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08386.jpg,dataset3\08386.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00997.jpg,dataset3\00997.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09877.jpg,dataset3\09877.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04047.jpg,dataset3\04047.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05243.jpg,dataset3\05243.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08341.jpg,dataset3\08341.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06430.jpg,dataset3\06430.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05566.jpg,dataset3\05566.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07035.jpg,dataset3\07035.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09135.jpg,dataset3\09135.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03415.jpg,dataset3\03415.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00450.jpg,dataset3\00450.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09995.jpg,dataset3\09995.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08317.jpg,dataset3\08317.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00799.jpg,dataset3\00799.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00144.jpg,dataset3\00144.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03941.jpg,dataset3\03941.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03203.jpg,dataset3\03203.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08912.jpg,dataset3\08912.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09435.jpg,dataset3\09435.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03729.jpg,dataset3\03729.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03004.jpg,dataset3\03004.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08683.jpg,dataset3\08683.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06182.jpg,dataset3\06182.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00825.jpg,dataset3\00825.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06440.jpg,dataset3\06440.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09048.jpg,dataset3\09048.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07136.jpg,dataset3\07136.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05564.jpg,dataset3\05564.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02237.jpg,dataset3\02237.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07021.jpg,dataset3\07021.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03324.jpg,dataset3\03324.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07466.jpg,dataset3\07466.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06876.jpg,dataset3\06876.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07203.jpg,dataset3\07203.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06402.jpg,dataset3\06402.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07296.jpg,dataset3\07296.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07747.jpg,dataset3\07747.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09797.jpg,dataset3\09797.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01587.jpg,dataset3\01587.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06457.jpg,dataset3\06457.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08536.jpg,dataset3\08536.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08060.jpg,dataset3\08060.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02091.jpg,dataset3\02091.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07634.jpg,dataset3\07634.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02649.jpg,dataset3\02649.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03117.jpg,dataset3\03117.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06540.jpg,dataset3\06540.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05872.jpg,dataset3\05872.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05349.jpg,dataset3\05349.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07756.jpg,dataset3\07756.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08067.jpg,dataset3\08067.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09353.jpg,dataset3\09353.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09650.jpg,dataset3\09650.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06499.jpg,dataset3\06499.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01175.jpg,dataset3\01175.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08717.jpg,dataset3\08717.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01839.jpg,dataset3\01839.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06419.jpg,dataset3\06419.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07488.jpg,dataset3\07488.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06138.jpg,dataset3\06138.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09628.jpg,dataset3\09628.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01228.jpg,dataset3\01228.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04139.jpg,dataset3\04139.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05240.jpg,dataset3\05240.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01371.jpg,dataset3\01371.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07045.jpg,dataset3\07045.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05829.jpg,dataset3\05829.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02311.jpg,dataset3\02311.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07128.jpg,dataset3\07128.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07071.jpg,dataset3\07071.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00653.jpg,dataset3\00653.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04591.jpg,dataset3\04591.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00326.jpg,dataset3\00326.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01879.jpg,dataset3\01879.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04082.jpg,dataset3\04082.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04228.jpg,dataset3\04228.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02580.jpg,dataset3\02580.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07697.jpg,dataset3\07697.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09168.jpg,dataset3\09168.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05495.jpg,dataset3\05495.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01350.jpg,dataset3\01350.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02142.jpg,dataset3\02142.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00823.jpg,dataset3\00823.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05102.jpg,dataset3\05102.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03429.jpg,dataset3\03429.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08389.jpg,dataset3\08389.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00386.jpg,dataset3\00386.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05859.jpg,dataset3\05859.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00114.jpg,dataset3\00114.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08725.jpg,dataset3\08725.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01943.jpg,dataset3\01943.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04002.jpg,dataset3\04002.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07929.jpg,dataset3\07929.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00720.jpg,dataset3\00720.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07405.jpg,dataset3\07405.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06270.jpg,dataset3\06270.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03330.jpg,dataset3\03330.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06408.jpg,dataset3\06408.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03879.jpg,dataset3\03879.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00776.jpg,dataset3\00776.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00565.jpg,dataset3\00565.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03575.jpg,dataset3\03575.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04983.jpg,dataset3\04983.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02204.jpg,dataset3\02204.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05807.jpg,dataset3\05807.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01496.jpg,dataset3\01496.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05090.jpg,dataset3\05090.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01633.jpg,dataset3\01633.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04812.jpg,dataset3\04812.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08057.jpg,dataset3\08057.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01277.jpg,dataset3\01277.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06018.jpg,dataset3\06018.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01079.jpg,dataset3\01079.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06882.jpg,dataset3\06882.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03331.jpg,dataset3\03331.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05039.jpg,dataset3\05039.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03129.jpg,dataset3\03129.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00008.jpg,dataset3\00008.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03526.jpg,dataset3\03526.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00405.jpg,dataset3\00405.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05440.jpg,dataset3\05440.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05097.jpg,dataset3\05097.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00955.jpg,dataset3\00955.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05347.jpg,dataset3\05347.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09313.jpg,dataset3\09313.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00010.jpg,dataset3\00010.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08052.jpg,dataset3\08052.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04864.jpg,dataset3\04864.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07802.jpg,dataset3\07802.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04804.jpg,dataset3\04804.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07430.jpg,dataset3\07430.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02729.jpg,dataset3\02729.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09417.jpg,dataset3\09417.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03125.jpg,dataset3\03125.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06110.jpg,dataset3\06110.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04247.jpg,dataset3\04247.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07938.jpg,dataset3\07938.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02628.jpg,dataset3\02628.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06348.jpg,dataset3\06348.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01717.jpg,dataset3\01717.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03576.jpg,dataset3\03576.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04229.jpg,dataset3\04229.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07693.jpg,dataset3\07693.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06225.jpg,dataset3\06225.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00643.jpg,dataset3\00643.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06659.jpg,dataset3\06659.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02242.jpg,dataset3\02242.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08404.jpg,dataset3\08404.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09230.jpg,dataset3\09230.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05622.jpg,dataset3\05622.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05353.jpg,dataset3\05353.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07022.jpg,dataset3\07022.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09844.jpg,dataset3\09844.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06832.jpg,dataset3\06832.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03973.jpg,dataset3\03973.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03791.jpg,dataset3\03791.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06316.jpg,dataset3\06316.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05441.jpg,dataset3\05441.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09132.jpg,dataset3\09132.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01385.jpg,dataset3\01385.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01339.jpg,dataset3\01339.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09865.jpg,dataset3\09865.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02795.jpg,dataset3\02795.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02226.jpg,dataset3\02226.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03790.jpg,dataset3\03790.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07195.jpg,dataset3\07195.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04191.jpg,dataset3\04191.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02781.jpg,dataset3\02781.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05837.jpg,dataset3\05837.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00794.jpg,dataset3\00794.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05209.jpg,dataset3\05209.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09661.jpg,dataset3\09661.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06641.jpg,dataset3\06641.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01887.jpg,dataset3\01887.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02690.jpg,dataset3\02690.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02045.jpg,dataset3\02045.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05121.jpg,dataset3\05121.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09575.jpg,dataset3\09575.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09976.jpg,dataset3\09976.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07981.jpg,dataset3\07981.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01150.jpg,dataset3\01150.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03445.jpg,dataset3\03445.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04803.jpg,dataset3\04803.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07215.jpg,dataset3\07215.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08124.jpg,dataset3\08124.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05762.jpg,dataset3\05762.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07829.jpg,dataset3\07829.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06815.jpg,dataset3\06815.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05402.jpg,dataset3\05402.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05170.jpg,dataset3\05170.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04681.jpg,dataset3\04681.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04058.jpg,dataset3\04058.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00348.jpg,dataset3\00348.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02060.jpg,dataset3\02060.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03752.jpg,dataset3\03752.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03094.jpg,dataset3\03094.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08670.jpg,dataset3\08670.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03161.jpg,dataset3\03161.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00620.jpg,dataset3\00620.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02965.jpg,dataset3\02965.jpg,brown_bear
